-10.746333512969601,-10.772810429751841,-10.824400112125337,-1.3554703769631098,-15.798818473170371,-16.92502625898231
-8.036447005474598,-8.05547192596938,-8.428042822757602,-2.2266429948825026,-15.31880743057487,-12.842023074413204
-4.596093482868916,-4.595067478084116,-4.716548469356223,3.2207693349135327,-6.534276244528152,-9.64415816534846
-1.7729753462594213,-9.42989371349956,-9.481073648530785,-9.595639136517505,-12.758541219330564,-16.304638193373897
0.0,0.0,0.0,0.0,0.0,0.0
-6.556641539789887,-2.702666457474077,-6.6514518820920365,-6.912261045874068,-13.42753133860968,-11.57694939074901
-0.6787687865714446,15.382097885522468,1.5473966608617347,-1.3215847477089282,-6.280989163754729,-3.728423532191079
-7.166568846812035,-6.673324406722025,-7.147612541741894,-4.7498732456432755,-14.49392916701656,-14.615623376882077
0.2466625778391741,-1.361911474777457,-1.752215480715936,-2.0226227172252007,-7.269629801034479,-9.169152952734116
0.0,0.0,0.0,0.0,0.0,0.0
-8.501789319391278,-2.037996541692183,-8.503941326806007,-8.585926796981225,-10.38940164631053,-13.383670156039535
-7.403591751206856,4.566274404276242,-8.257064739606204,-7.355665581147611,-15.162117174146905,-14.84372919223155
-8.160548370413709,0.918643453959741,-7.87157092840771,-7.9013596965368595,-13.423136009766093,-11.431264427955279
-9.637248582272182,-6.6760235657573475,-9.910282152350563,-9.67347721488924,-15.438878339900102,-13.924202738594149
0.0,0.0,0.0,0.0,0.0,0.0
-10.746880894900766,-4.1796614790619255,-10.771513733538338,-10.792068536619777,-14.360594097343194,-15.611832281879686
-7.597412219435047,-1.4419499266481703,-7.575466324637584,-7.679484564092014,-10.689597242172384,-12.43748847663715
9.240145492689594,-5.630433665705889,-4.029378893681907,-3.9621552678797016,-10.801068098203656,-12.03535642481966
2.972040957286014,-6.33835435570623,-5.637229410060735,-7.304455086866088,-14.039447569486624,-14.671717254391583
0.0,0.0,0.0,0.0,0.0,0.0
4.8376797887537,-7.368281878382945,-9.401132174323248,-8.197388758482102,-14.560409048446465,-16.148058841241355
-9.649390413560996,-2.8547384892770236,-9.66961111023163,-9.678078743631652,-16.262278376172198,-16.744024640178022
-6.197637165098699,-0.8478770396283548,-6.164866378499229,-6.1842312985915395,-9.134858485756865,-7.89322835143437
-10.606576768283512,-4.073172689688329,-10.600209444409144,-10.643216650828577,-14.583141074001496,-16.661648703177445
0.0,0.0,0.0,0.0,0.0,0.0
-4.002670881160346,14.267827773862297,-3.584408453665578,-3.9863706464559243,-9.207853500412778,-14.044501841697228
-3.91275335499988,7.712274330815581,-5.251085761559956,-5.004297781933808,-10.458761526174262,-12.681502196738721
17.997046902125724,-0.12255553072738312,0.303572823781058,2.4389891529310135,-2.3956878808897546,-1.1895272547262934
-6.868295287645619,9.011135423277365,-6.345320506069234,-6.415793001800562,-13.746311069511956,-12.99444630207316
0.0,0.0,0.0,0.0,0.0,0.0
-8.665636542109839,-1.202071357337745,-8.683660950907054,-8.67917217057851,-13.676386865677372,-14.886758869520946
-8.19523686431636,2.941826219693193,-7.256902227561414,-8.0407870471199,-13.293032258912666,-13.406443262697094
-8.591142851676775,0.7679085162477991,-8.607379927167283,-8.642309691196182,-12.230486693680703,-14.34605583554968
-9.266925644906365,-9.530429697048984,-4.469564409853132,-9.355353972155665,-14.173232280247092,-12.724567574047672
0.0,0.0,0.0,0.0,0.0,0.0
-9.919160995339313,-3.3964176224476708,-9.917139323932354,-9.971016043977993,-14.824096397189347,-15.967680735538742
-7.201384729927465,-0.7668703562257829,-7.178387331344913,-7.204987367700604,-11.125918813928545,-14.058622523955835
-6.408334998478118,4.360664230472426,-6.4868245377783795,-6.515430627485964,-11.167791610529164,-12.348872146734726
-9.290187137555094,-0.9436196899162828,-9.319626145382799,-9.301024388396161,-16.62595780364328,-15.107163215587597
0.0,0.0,0.0,0.0,0.0,0.0
-10.600208303304314,0.6478699198544615,-10.507285974556886,-10.470815411712964,-14.882687360726473,-14.465724182067106
-9.254977736025197,-1.0431274181601369,-9.372400638278421,-9.290064869610653,-12.506650908870572,-13.87129799978417
-5.695540287761327,-0.2514274622836512,-5.353837348571439,-5.76953753461757,-6.558820424617369,-8.235579664295976
-10.37978375589463,-10.358026575766635,-2.2610081904094024,-10.412180771889725,-15.511589438199323,-12.809611890954912
0.0,0.0,0.0,0.0,0.0,0.0
-4.514110090548586,2.4170888024955395,-4.25839927230141,-4.297737598151308,-12.015484076485436,-10.866846313280908
-3.4995391941804366,-1.0766462892457622,-3.263600273826785,-3.3362359852827157,-8.812583514265706,-8.044494788711805
-5.636558913816249,-0.08419403369589484,-4.246579540018981,-4.341297362877223,-11.384891779404258,-10.638844872793666
-3.7323790444005827,1.336977305329659,-4.025655597441993,-4.437402267495321,-10.167743384959385,-11.618458965222652
0.0,0.0,0.0,0.0,0.0,0.0
-8.966399964284975,-9.001915748038078,-9.064196663061447,-3.1142220247114305,-13.33787533630563,-13.14283682982518
-8.025543608499502,1.9338593062615252,-8.014103032729544,-8.473714060283172,-13.356985702542426,-12.674801976607478
-8.660666269963514,-2.548053470261439,-8.758969631653287,-8.684037759613886,-13.99732612555191,-11.105143314274793
-9.121613260131774,-1.5423542998496123,-9.138717874361161,-9.130912251039717,-11.64723536721988,-11.04770736732631
0.0,0.0,0.0,0.0,0.0,0.0
-9.821783690421432,-3.349991574726299,-9.86186592428436,-9.81474558055172,-15.353482762451508,-16.629846999648784
-7.004879133823068,1.5087766603107429,-7.051061654431064,-6.99497156794619,-11.935741266180461,-12.14043888480306
-6.8575610743533675,0.64428381771818,-6.834828969110914,-6.921039699632638,-12.506860423065616,-9.851483795911564
-9.725082523539278,-4.018393746969989,-10.133084727185855,-9.79731037723437,-14.72623986027879,-14.551539429407391
0.0,0.0,0.0,0.0,0.0,0.0
-10.485133274491112,-10.472614716199544,-10.497258518823612,-4.767851703714329,-17.206718125741777,-16.39833487005909
-8.818889160921882,0.24547080133147367,-8.85146633023631,-8.828048649760527,-15.519552712868947,-17.319900032758127
-5.540465119770845,3.30721285613357,-5.60810506411234,-5.526024287859283,-6.433284634022517,-7.020992059420119
-9.88037230172755,0.8069366230422846,-9.93184954546663,-9.901969224648818,-15.861881533317202,-15.874758106059282
0.0,0.0,0.0,0.0,0.0,0.0
-5.072458372030967,-4.877958027856747,-4.921147855825062,-4.079403105041576,-8.661722472855327,-11.442911225972225
-3.2263025752313874,-3.212790987386463,-3.4914912624688825,-3.162678104847697,-8.299179356463807,-8.168267229378518
-5.29658978283615,-3.525187204391805,-5.335190647396467,-5.581926525623517,-11.204620125322613,-11.11367089518248
-3.648351803162634,-3.6574659541027295,-4.033007925777149,-3.1618472020115918,-9.177359831480526,-9.82420034740621
0.0,0.0,0.0,0.0,0.0,0.0
-9.412299563824446,-4.344125382298912,-9.411401540637545,-9.392427201470946,-12.018611431342185,-14.045908370649217
-8.444742281969742,1.4607370181701427,-8.434604455200361,-8.481631330644515,-12.389173386197834,-14.294339377207647
-9.551068864259717,-2.2487271042629953,-9.540754074196059,-8.969144078835441,-13.75141603919685,-12.20562956698041
-8.665248656277157,-4.830090738769913,-8.665620680357936,-8.650598310798587,-12.76593448733097,-13.454242801176024
0.0,0.0,0.0,0.0,0.0,0.0
-9.556354686881077,-4.543431818694429,-9.540985704101907,-9.584349295546952,-14.869931002715742,-14.396897710284097
-6.357677999399743,1.498047633792165,-6.353845538538807,-5.720205738126675,-12.407366269989344,-11.42682315330555
-7.29745342346556,1.656155509088082,-7.280320921003983,-7.479544745392891,-11.596427218933291,-11.385508691146065
-10.48261836962616,-3.0189679505844147,-10.790432664385913,-10.526833592817013,-15.56023159878591,-17.459011239811016
0.0,0.0,0.0,0.0,0.0,0.0
-11.13488366369321,-2.589838939234024,-11.117475604965225,-11.16916843923463,-16.485930364060373,-15.672364853916948
4.202979179163586,-7.728946274597134,-6.9535597968138365,-6.555168733933403,-11.954897765361668,-14.257817421842862
7.485976395481645,-4.228204239590646,-4.174312107584243,-4.238287749699443,-5.878089780419812,-8.814591645558256
5.0238443842119365,-9.030773806651633,-8.206948803501325,-9.075994830255251,-13.636274956444598,-14.603400967615421
0.0,0.0,0.0,0.0,0.0,0.0
-5.344903704756473,8.563438367685352,-6.480099497035005,-6.432238766774642,-12.117576074759464,-12.152374081206787
-1.1927480765026817,-3.0730226159660305,-2.362677139946564,-2.427032661566919,-6.285378733089905,-5.941701494381358
-7.169920346749219,8.7253485563395,-7.486015218697071,-7.014444029650978,-11.230503229393056,-13.146819189464033
17.998815501252412,2.6554078888145636,0.44554233696644774,5.868291877401706,-0.1721493135077341,-2.9679062109775405
0.0,0.0,0.0,0.0,0.0,0.0
-9.596201973318642,-9.541066639110753,-9.585857954053605,-8.338012509616053,-14.07765822372108,-11.98093441796813
-8.625568158621356,-8.623626364005073,-8.685040913272173,-1.532889034424914,-15.066087120165571,-14.852082040355198
-9.614694128701391,-3.140475540272603,-9.656862310164662,-9.547423725131988,-12.353975902553245,-11.432475112422402
-8.588821214093933,-0.16389585126342013,-8.55717912303599,-8.565599922477727,-11.478170996418934,-10.680961735376417
0.0,0.0,0.0,0.0,0.0,0.0
-9.626061046838196,-1.7805067423468077,-9.570374538646417,-9.584052763478692,-13.699275336325172,-15.915417459997496
-6.069379500168954,0.2546821131390016,-6.165473828139836,-6.087900626470965,-10.406118398081446,-13.156336793934377
-7.350862310275606,-4.531201483684825,-7.309910449503473,-7.343139623589118,-11.655743897666213,-11.144725515846131
-10.52141465717472,-10.517199628116527,-10.543168988765778,-6.1441876535340265,-18.598469479807555,-17.371765968163597
0.0,0.0,0.0,0.0,0.0,0.0
-10.984855977512648,-4.12910504044823,-11.046271776950414,-10.987533883211864,-15.971106361634117,-18.262789669338094
-7.326796583484955,-7.82708214121396,-7.851569286419492,0.7933276095763642,-12.368239230765667,-14.558170018312662
2.2684352993341914,-4.450114821887227,-4.447117477570552,-4.621724047334432,-8.842548148281297,-7.791574437367457
-9.18252918406153,-9.211571394471099,-9.181749417716055,3.0462328279634225,-15.408479534042293,-13.660778688617544
0.0,0.0,0.0,0.0,0.0,0.0
-6.703323778416809,-6.689119639852325,-6.714437160149179,-4.044728845232613,-11.790811962048922,-10.692546407835028
-2.7466494949343456,13.24693759637458,-1.040127731236417,-2.250893731922666,-3.0601636321971823,-4.331249583137499
-6.685718890451568,-7.13433014307913,-7.971222188342566,-3.863560410614931,-13.796360529808851,-14.040031150551165
-0.9775294018216932,-1.493848343563716,-1.2476944876293592,8.801606138196941,-4.153568062573468,-4.945403516617916
0.0,0.0,0.0,0.0,0.0,0.0
-8.747571194640148,-6.668426290829291,-8.7262871115489,-8.755976196245971,-13.60518887981461,-13.331690250703806
-9.26547983189743,-2.1241398675520307,-9.293254256593114,-9.287755539970952,-17.88434669389184,-15.538581380887967
-7.518328113028903,-4.708608550611123,-7.235071042224847,-7.219244848605255,-14.529764120175571,-11.871645160415143
-9.806549693193478,-9.349594584132795,-9.788969476573373,-9.784925664549545,-14.439064079297754,-13.575473752709375
0.0,0.0,0.0,0.0,0.0,0.0
-11.014249526779412,-7.864355012176067,-10.980241791057786,-10.956055275148612,-15.70816701675926,-15.458634931019734
-7.84067782079053,-4.939586735942482,-7.870308772930026,-7.8818905601657345,-12.25854743534369,-11.654027464070804
-4.933092760688726,-3.382228694963943,-3.6505370053485855,-4.954170470219786,10.82058814248071,-10.687609383253067
-4.919558299015412,-6.7364114393915555,-5.851834235223078,-5.765056216946885,4.644976785039785,-13.34575096088583
0.0,0.0,0.0,0.0,0.0,0.0
-7.019677744295767,-8.126051587088927,-8.678081158465725,-8.387635659033087,6.103510514969305,-15.885624180700852
-9.938780985115454,-7.014424328098516,-9.887061033987214,-9.914268579425187,-16.631292198891774,-17.176313293157975
-6.545362895761214,-4.2592593584413105,-6.498690325597242,-6.520374718622191,-6.580488431551448,-10.12193201517734
-10.749109164936657,-8.728032945764149,-10.696174989637528,-10.720863563355373,-16.092906849036723,-15.312897472026444
0.0,0.0,0.0,0.0,0.0,0.0
-3.211984544965687,12.500605316460296,-4.204230528995109,-2.7638073817996665,-9.306773459886381,-4.232102993372541
-6.3235509945873725,6.166635783062883,-6.394763972088116,-6.406538608287386,-12.729964165526408,-5.541940327210396
6.754150358308854,4.2266940260801835,8.477653053011803,7.7533220353574945,3.423694865169802,19.999999999999986
-5.657380767004039,7.476741979754919,-6.812707916141927,-6.823387592971845,-14.568566260485065,-6.879543236242036
0.0,0.0,0.0,0.0,0.0,0.0
-8.982354932449951,-5.634203493701153,-8.969486643937467,-8.949070664601393,-13.46336601314595,-11.303338925481103
-8.277973768952073,-3.1599166960183727,-8.154763577352776,-8.372555061922155,-15.074851962761214,-15.292987176028522
-8.729503344504476,-1.7803753755933178,-8.715466358424651,-8.804766708989524,-13.477024872690338,-12.994761901049705
-9.437524440827866,-8.280670804427931,-9.456662747972338,-9.457210912452119,-12.088034645309575,-13.050263762672818
0.0,0.0,0.0,0.0,0.0,0.0
-9.987818073875356,-7.339494653237563,-9.985061613557653,-10.040813623681515,-14.685354677290555,-15.402013192357483
-7.410306309839963,-5.16966066715111,-7.310713255121497,-7.317329070340636,-13.804162721273233,-11.25386240286597
-6.5519548449473355,1.9913036202612013,-6.522338017646946,-6.518058161433359,-12.974346433784538,-11.635637604618672
-9.530582570939291,-3.731841670278043,-9.68763810306904,-9.540937127770027,-15.916628073767052,-15.738431925567987
0.0,0.0,0.0,0.0,0.0,0.0
-10.732365034754512,-2.3473231862657995,-10.782122867004562,-10.791418962262172,-17.308781849392,-14.043739400127691
-9.160378494491333,-6.253198161441119,-9.1088465514738,-9.145775810207983,-14.927698945902268,-15.799698811390408
-5.89726621407258,-5.853669053926167,-2.2862993436924324,-5.951846961535741,-8.37501473350509,-9.154218248864568
-10.638528740658463,-7.147856015737253,-10.646088974955287,-10.707998688771992,-12.370794382242291,-15.253424000099185
0.0,0.0,0.0,0.0,0.0,0.0
-4.477702640889218,-3.807758379607242,-4.081030975875694,-3.694507032191377,-11.264186615360186,-10.896085756895602
-3.6276804013941693,-3.4508719758012565,-3.548239164132423,-3.7828703038606357,-10.916985178571133,-7.706718222632172
-5.883576941360616,-4.345885527650273,-4.023545225395019,-6.04417602913132,-12.750395652062977,-15.470742089964048
-4.972912174193786,-4.786107843098279,-4.894500203319395,-4.902439737606132,-8.705789667529585,-10.406006078126211
0.0,0.0,0.0,0.0,0.0,0.0
-9.079897964832037,-6.67675483785814,-9.156727975959036,-9.101646369108236,-12.100138359807422,-13.066138361711166
-8.060235169953007,-2.6190323145769496,-8.131647161403148,-8.096878392470806,-14.647940434191266,-12.841583913528128
-9.110028881354687,-9.15083581596896,-9.098756884594263,-6.116442334904207,-13.847134867241015,-13.039939289192587
-9.370641829328777,-6.109574541073642,-9.387322190736043,-9.34390878023372,-13.262148430930422,-11.7429489968592
0.0,0.0,0.0,0.0,0.0,0.0
-10.017785266887675,-9.976473982343922,-10.040498136682688,-9.731719270615931,-15.499619231253705,-16.387057518008348
-7.22601197727309,-2.023056235393732,-7.287790104306017,-7.215410855980424,-11.457959336690037,-10.872267461226352
-7.030171592294141,-6.988905843108835,-7.076381799677254,-2.03135993298441,-12.699111213327443,-11.386360553382476
-9.808834785119334,-9.837909422547558,-10.064797065585477,-7.583080625249612,-17.22409879794875,-16.540493434594964
0.0,0.0,0.0,0.0,0.0,0.0
-11.022432995448456,-11.1242962014862,-11.010015886722847,-8.274497433808698,-14.652094768981534,-14.281566635827721
-8.909595893816341,-4.7292235144875985,-8.921571931089453,-8.949611952187576,-14.414409091549068,-15.056481016037742
-5.818575994929516,1.3143620274019854,-5.719575246440995,-5.7898979535678805,-7.379351310797839,-9.131529993612077
-10.52139384819674,-5.498129848426146,-10.548633631589457,-10.510082801263085,-14.345283456739311,-16.095372853898084
0.0,0.0,0.0,0.0,0.0,0.0
-4.263618350154034,-4.886536214375551,-5.0811098549996165,-3.833216815726983,-12.936008425385477,-11.867896339970196
-4.3112122984903145,-3.6722440209444005,-4.105356099948046,-3.701244725977668,-9.021735557386284,-9.739443478092372
-6.263846056415356,-5.910440343078112,-5.9984690580052344,-7.286063477141805,-10.15373084566087,-11.436937671287533
-4.355082784396379,-4.557482126004573,-4.292017970221274,-4.346109274078201,-8.911447485720316,-10.003050877642973
0.0,0.0,0.0,0.0,0.0,0.0
-9.580005777537158,-5.918226369923085,-9.555470593979422,-9.631411747808688,-13.510995777209244,-11.557073949821852
-8.447158774712163,-2.347722655739143,-8.420564649332853,-8.37255050886857,-14.197853921434781,-15.7610190877505
-9.661975976680683,-6.735173608385791,-9.684078455458021,-9.729276590731262,-13.654708107028084,-13.19167786389793
-8.940538128062503,-8.886534129116018,-8.39952520572896,-8.973057517778413,-11.00092611927179,-11.706242537691638
0.0,0.0,0.0,0.0,0.0,0.0
-9.703545857273571,-8.447310457953696,-9.720789146799728,-9.713150424512854,-14.23137960067558,-14.979497087916734
-6.354635212359966,-2.2371732768058505,-6.352420057780977,-6.424107026841083,-10.422097456281406,-13.213391263010557
-7.434265830434022,-1.5832390395361111,-7.448217941310171,-7.520455477393195,-11.610174578216894,-12.251924115077632
-10.914731963093285,-7.826261202920923,-10.584458175060155,-10.571801719948361,-16.99697787417223,-17.82240285303459
0.0,0.0,0.0,0.0,0.0,0.0
-11.056931405108088,-7.67100456582939,-11.016785455440113,-11.03484291476559,-15.676167580110427,-15.809437293220832
-7.121406300232571,-7.113837326877424,-6.666536698296969,-6.092959324070193,5.078137477557436,-13.850178320830658
-2.5887771027081086,-2.7530461099680394,-2.5630219353278387,-3.7231652385295986,8.894620501140228,-10.356834621094839
-8.782812087518984,-8.870940193640706,-8.754443178252135,-7.441659414618425,6.270407325059946,-15.124250065662585
0.0,0.0,0.0,0.0,0.0,0.0
-6.752266168278297,7.054784656799016,-6.714380694082275,-5.666151579983693,-13.137173763680314,-5.712856823519537
-1.913431312107211,-2.982536753479183,9.948741934462527,-1.8912163086289218,-7.590764230447015,-3.0520381756015507
-7.3067164310709565,7.492945090940638,-8.404935233836742,-8.462970530165414,-13.846024711229028,-7.437356918715424
7.671359325050532,6.779505324067788,0.5939514842657524,8.049731095613954,3.160448359161772,19.999999999999986
0.0,0.0,0.0,0.0,0.0,0.0
-9.763052362930338,-9.670534947503242,-9.73304704070677,-8.762512819557745,-12.952023058172987,-13.46639613667285
-8.773136449228486,-6.081019473140185,-8.839546499152187,-8.780133456566505,-14.654492043325504,-17.221692851443372
-9.745528827462124,-6.999078088742257,-9.77921194334351,-9.750412171943484,-12.46730925360513,-12.538316820698206
-8.797304893120208,-5.49654221073357,-8.881720211646037,-8.801273332991915,-11.27482392227199,-12.542901791747907
0.0,0.0,0.0,0.0,0.0,0.0
-9.842464067950184,-6.574523329358928,-9.85269260403342,-9.854591048787379,-15.404798718774183,-15.126550907131156
-6.430149076323742,-3.9231767575915573,-6.484373063215894,-6.399209850507821,-12.111841590225682,-9.431535537238332
-7.540524187005733,-7.5389833668031025,-7.620598074911007,-5.716273196767273,-12.168375391411828,-11.361864179084863
-10.670880131344596,-9.355760264100079,-10.69871949255908,-11.096789685308416,-16.312632650432008,-17.34660565207191
0.0,0.0,0.0,0.0,0.0,0.0
-11.131549714183105,-8.278562648698115,-11.154163776384653,-11.088977417565802,-14.97418799215728,-16.35405212165188
-7.614943205299161,-7.961004615175307,-7.588924446842947,-1.2115836396929582,-14.548099150748966,-14.273433772192885
-4.135477565333009,-4.016780658681151,-4.105590100837826,7.174590318975487,-7.400672532505973,-5.7732596661068465
-9.246398499881368,-1.7477056427648665,-9.31094760129358,-9.383668783593878,-14.677817307114099,-14.77307632703801
0.0,0.0,0.0,0.0,0.0,0.0
-6.766432614657989,-6.587477971796069,-6.83730455738028,-6.67751202568449,-12.916880702237517,-11.404537507182106
-2.4918514755172883,10.632950036972572,-2.422128300411867,0.3622605961314288,-7.988617596703219,-9.204627602733106
-7.043207380423874,-6.8956793130866485,-7.044168804000019,-7.023009816673313,-13.243431067993162,-14.845185851394751
-0.616960221484675,-0.7268207771322879,-0.7820637989056418,7.371112202102781,-4.753015408872359,-3.0058564622852977
